166, 584, 1105, 774, 1.000000
71, 347, 875, 849, 1.000000
678, 1149, 484, 714, 1.000000
416, 928, 542, 1130, 1.000000
859, 1148, 916, 761, 1.000000
1295, 1255, 638, 948, 1.000000
458, 124, 712, 441, 1.000000
600, 1014, 1177, 1281, 1.000000
22, 459, 246, 1229, 1.000000
329, 1172, 109, 320, 1.000000
321, 867, 272, 1068, 1.000000
1131, 396, 65, 715, 1.000000
91, 297, 302, 1192, 1.000000
203, 296, 63, 112, 1.000000
501, 1284, 808, 562, 1.000000
366, 316, 1126, 1254, 1.000000
18, 664, 787, 1001, 1.000000
886, 625, 1026, 551, 1.000000
1139, 1243, 768, 832, 1.000000
730, 914, 646, 812, 1.000000
634, 622, 805, 762, 1.000000
25, 972, 300, 396, 1.000000
487, 1287, 1035, 908, 1.000000
262, 1009, 190, 70, 1.000000
1030, 189, 1300, 412, 1.000000
133, 278, 843, 904, 1.000000
191, 102, 69, 735, 1.000000
273, 1218, 589, 716, 1.000000
670, 571, 764, 737, 1.000000
512, 1240, 887, 1280, 1.000000
535, 842, 1162, 549, 1.000000
770, 975, 874, 312, 1.000000
1206, 828, 747, 655, 1.000000
648, 65, 353, 1208, 1.000000
1161, 865, 969, 463, 1.000000
431, 1120, 516, 207, 1.000000
1233, 361, 702, 817, 1.000000
759, 1238, 949, 486, 1.000000
465, 1141, 1220, 100, 1.000000
193, 660, 436, 446, 1.000000
808, 771, 997, 518, 1.000000
569, 728, 1025, 892, 1.000000
842, 194, 213, 608, 1.000000
1165, 691, 743, 1199, 1.000000
519, 624, 590, 564, 1.000000
386, 1092, 1242, 941, 1.000000
908, 555, 850, 1287, 1.000000
1239, 1217, 1096, 834, 1.000000
131, 976, 866, 1118, 1.000000
978, 950, 1029, 1044, 1.000000
732, 793, 1175, 947, 1.000000
376, 788, 443, 1219, 1.000000
323, 14, 146, 698, 1.000000
131, 1228, 1118, 866, 1.000000
1161, 1099, 1118, 756, 1.000000
815, 514, 908, 1035, 1.000000
675, 1009, 161, 259, 1.000000
1174, 646, 914, 335, 1.000000
699, 697, 1000, 1013, 1.000000
763, 541, 618, 1145, 1.000000
552, 855, 599, 832, 1.000000
477, 639, 1025, 918, 1.000000
767, 626, 1027, 598, 1.000000
50, 725, 622, 542, 1.000000
577, 316, 449, 529, 1.000000
777, 843, 594, 1162, 1.000000
255, 851, 615, 225, 1.000000
1198, 693, 652, 899, 1.000000
772, 139, 169, 10, 1.000000
1298, 1063, 130, 857, 1.000000
543, 746, 854, 1082, 1.000000
482, 801, 893, 688, 1.000000
836, 1045, 1001, 1213, 1.000000
425, 71, 1166, 690, 1.000000
513, 598, 767, 830, 1.000000
671, 1151, 730, 1298, 1.000000
1063, 85, 508, 219, 1.000000
1137, 973, 1165, 963, 1.000000
590, 925, 1268, 499, 1.000000
22, 210, 1229, 857, 1.000000
136, 773, 422, 333, 1.000000
663, 1121, 1038, 101, 1.000000
1134, 589, 461, 932, 1.000000
557, 639, 637, 905, 1.000000
596, 414, 1286, 1122, 1.000000
193, 782, 321, 446, 1.000000
927, 877, 690, 1227, 1.000000
659, 1229, 733, 979, 1.000000
676, 895, 523, 1295, 1.000000
809, 709, 580, 488, 1.000000
1005, 751, 895, 221, 1.000000
443, 376, 1219, 224, 1.000000
3, 406, 377, 701, 1.000000
995, 910, 929, 658, 1.000000
908, 1287, 1035, 514, 1.000000
38, 214, 246, 429, 1.000000
688, 1207, 775, 482, 1.000000
971, 800, 548, 669, 1.000000
489, 737, 974, 1135, 1.000000
873, 1167, 1221, 620, 1.000000
1246, 709, 826, 617, 1.000000
677, 564, 925, 982, 1.000000
489, 737, 1135, 960, 1.000000
894, 60, 401, 739, 1.000000
513, 552, 768, 832, 1.000000
367, 68, 760, 1143, 1.000000
624, 597, 640, 940, 1.000000
939, 169, 10, 772, 1.000000
7, 256, 626, 744, 1.000000
404, 694, 966, 411, 1.000000
1130, 1095, 805, 1202, 1.000000
635, 211, 1036, 538, 1.000000
1032, 1007, 556, 700, 1.000000
257, 984, 442, 247, 1.000000
1180, 491, 79, 581, 1.000000
946, 1066, 754, 661, 1.000000
432, 140, 219, 857, 1.000000
729, 389, 1079, 578, 1.000000
948, 570, 551, 886, 1.000000
1103, 974, 1111, 824, 1.000000
746, 804, 340, 70, 1.000000
165, 449, 417, 316, 1.000000
322, 945, 247, 838, 1.000000
662, 722, 211, 616, 1.000000
1099, 1118, 706, 866, 1.000000
625, 1282, 886, 1026, 1.000000
1012, 1103, 1111, 717, 1.000000
908, 555, 681, 850, 1.000000
1033, 1137, 655, 471, 1.000000
441, 237, 1164, 712, 1.000000
1269, 1169, 483, 870, 1.000000
1131, 648, 526, 715, 1.000000
1147, 657, 825, 903, 1.000000
681, 850, 556, 487, 1.000000
735, 571, 764, 1012, 1.000000
52, 258, 1248, 363, 1.000000
1074, 292, 1208, 1237, 1.000000
205, 649, 171, 959, 1.000000
1177, 470, 935, 643, 1.000000
946, 526, 1066, 648, 1.000000
1123, 207, 1126, 529, 1.000000
1023, 713, 721, 496, 1.000000
589, 998, 1218, 273, 1.000000
652, 1157, 693, 1198, 1.000000
682, 734, 775, 504, 1.000000
223, 790, 1256, 533, 1.000000
285, 113, 1172, 329, 1.000000
30, 1302, 631, 418, 1.000000
1119, 645, 1287, 1257, 1.000000
747, 561, 818, 828, 1.000000
1205, 416, 1283, 876, 1.000000
42, 915, 1063, 691, 1.000000
908, 860, 487, 1006, 1.000000
562, 535, 602, 951, 1.000000
732, 1107, 1144, 952, 1.000000
1243, 1139, 768, 928, 1.000000
536, 609, 767, 830, 1.000000
459, 659, 1229, 466, 1.000000
330, 105, 438, 567, 1.000000
879, 1020, 1195, 685, 1.000000
831, 630, 684, 515, 1.000000
979, 660, 722, 663, 1.000000
770, 434, 1068, 73, 1.000000
233, 1017, 92, 858, 1.000000
943, 625, 1185, 1158, 1.000000
669, 800, 475, 711, 1.000000
887, 795, 1280, 175, 1.000000
783, 985, 1122, 595, 1.000000
557, 573, 1057, 905, 1.000000
577, 579, 859, 544, 1.000000
685, 159, 747, 878, 1.000000
1295, 880, 1255, 758, 1.000000
384, 18, 1001, 281, 1.000000
819, 1162, 562, 777, 1.000000
28, 874, 232, 312, 1.000000
1017, 175, 1041, 1081, 1.000000
701, 435, 442, 1201, 1.000000
1242, 786, 738, 1016, 1.000000
840, 631, 1085, 1021, 1.000000
1139, 493, 832, 1291, 1.000000
1086, 488, 580, 807, 1.000000
34, 1155, 920, 337, 1.000000
842, 88, 856, 358, 1.000000
1256, 795, 175, 1080, 1.000000
461, 1294, 711, 1097, 1.000000
929, 549, 358, 889, 1.000000
13, 277, 167, 785, 1.000000
663, 321, 660, 722, 1.000000
1020, 174, 879, 581, 1.000000
683, 1196, 634, 470, 1.000000
767, 601, 626, 598, 1.000000
412, 189, 1300, 1100, 1.000000
734, 504, 978, 1168, 1.000000
964, 632, 1260, 917, 1.000000
729, 476, 961, 862, 1.000000
781, 921, 1103, 495, 1.000000
632, 1015, 534, 585, 1.000000
640, 1222, 1268, 1072, 1.000000
638, 570, 948, 1255, 1.000000
1059, 467, 1150, 203, 1.000000
766, 266, 661, 510, 1.000000
826, 618, 1085, 149, 1.000000
1248, 829, 1099, 706, 1.000000
238, 379, 1118, 16, 1.000000
849, 875, 690, 545, 1.000000
947, 273, 759, 1175, 1.000000
917, 806, 479, 1031, 1.000000
1063, 646, 85, 185, 1.000000
800, 757, 685, 501, 1.000000
1007, 700, 559, 1179, 1.000000
228, 1088, 1175, 716, 1.000000
471, 963, 662, 1236, 1.000000
695, 566, 153, 1144, 1.000000
1286, 1200, 1160, 875, 1.000000
379, 463, 16, 320, 1.000000
215, 1019, 1049, 293, 1.000000
211, 722, 1036, 673, 1.000000
572, 232, 114, 1004, 1.000000
1015, 1277, 1264, 996, 1.000000
1053, 780, 1006, 503, 1.000000
521, 657, 1045, 759, 1.000000
1130, 1095, 1253, 805, 1.000000
224, 376, 1219, 1108, 1.000000
969, 1172, 67, 463, 1.000000
521, 599, 695, 150, 1.000000
978, 734, 1044, 498, 1.000000
347, 129, 369, 849, 1.000000
887, 1273, 1240, 512, 1.000000
819, 1162, 549, 562, 1.000000
200, 208, 1159, 1143, 1.000000
1144, 949, 618, 621, 1.000000
1082, 854, 1226, 509, 1.000000
926, 112, 495, 494, 1.000000
506, 846, 752, 981, 1.000000
758, 1255, 948, 1218, 1.000000
768, 1139, 1291, 1196, 1.000000
55, 235, 992, 1181, 1.000000
195, 353, 1208, 23, 1.000000
911, 527, 1149, 678, 1.000000
564, 590, 1290, 925, 1.000000
280, 1233, 650, 1279, 1.000000
628, 1106, 39, 170, 1.000000
1260, 917, 720, 964, 1.000000
471, 616, 522, 1236, 1.000000
486, 855, 552, 474, 1.000000
846, 417, 449, 260, 1.000000
827, 119, 791, 622, 1.000000
1157, 584, 21, 864, 1.000000
828, 561, 818, 655, 1.000000
854, 1043, 634, 683, 1.000000
103, 1140, 421, 745, 1.000000
661, 871, 870, 483, 1.000000
830, 480, 837, 617, 1.000000
975, 770, 1068, 73, 1.000000
1026, 1195, 1282, 581, 1.000000
905, 862, 779, 534, 1.000000
588, 939, 824, 974, 1.000000
306, 1117, 933, 1206, 1.000000
591, 389, 286, 789, 1.000000
1121, 182, 963, 1235, 1.000000
1004, 173, 344, 902, 1.000000
830, 609, 767, 513, 1.000000
540, 840, 924, 611, 1.000000
588, 853, 894, 772, 1.000000
484, 45, 1149, 678, 1.000000
1130, 1253, 288, 928, 1.000000
649, 261, 731, 116, 1.000000
942, 901, 754, 482, 1.000000
42, 210, 915, 691, 1.000000
1109, 537, 653, 766, 1.000000
730, 625, 943, 1158, 1.000000
766, 822, 476, 779, 1.000000
898, 668, 1245, 643, 1.000000
607, 797, 595, 713, 1.000000
1151, 1165, 1298, 986, 1.000000
914, 1026, 1058, 546, 1.000000
1208, 353, 941, 23, 1.000000
591, 286, 1256, 37, 1.000000
772, 337, 853, 139, 1.000000
1264, 549, 819, 1162, 1.000000
646, 1050, 1298, 1063, 1.000000
688, 482, 775, 893, 1.000000
1081, 92, 377, 701, 1.000000
1064, 816, 863, 617, 1.000000
510, 1016, 1242, 738, 1.000000
727, 1203, 620, 234, 1.000000
889, 574, 1110, 1056, 1.000000
1267, 282, 24, 1305, 1.000000
638, 1055, 570, 1255, 1.000000
1269, 1071, 779, 483, 1.000000
823, 820, 961, 476, 1.000000
1078, 307, 102, 1194, 1.000000
1269, 1048, 1057, 1197, 1.000000
25, 872, 178, 1131, 1.000000
1051, 785, 1250, 277, 1.000000
558, 702, 1024, 555, 1.000000
324, 1247, 89, 932, 1.000000
570, 1055, 106, 1180, 1.000000
1286, 875, 267, 783, 1.000000
846, 110, 348, 598, 1.000000
974, 362, 588, 1135, 1.000000
347, 875, 1160, 71, 1.000000
928, 1205, 609, 876, 1.000000
543, 882, 1082, 404, 1.000000
492, 875, 783, 1289, 1.000000
1041, 1190, 1039, 490, 1.000000
1223, 15, 161, 259, 1.000000
1261, 94, 696, 425, 1.000000
150, 599, 1129, 749, 1.000000
728, 30, 1204, 149, 1.000000
820, 282, 1273, 961, 1.000000
734, 1239, 1177, 1044, 1.000000
558, 702, 511, 991, 1.000000
1051, 627, 357, 736, 1.000000
668, 703, 1245, 643, 1.000000
352, 507, 95, 763, 1.000000
730, 1050, 671, 1298, 1.000000
1103, 568, 717, 1300, 1.000000
1280, 603, 874, 1240, 1.000000
1249, 837, 474, 552, 1.000000
553, 443, 462, 1098, 1.000000
639, 1071, 534, 779, 1.000000
948, 1255, 886, 998, 1.000000
163, 435, 701, 999, 1.000000
1260, 632, 534, 1071, 1.000000
482, 781, 801, 619, 1.000000
891, 1300, 717, 437, 1.000000
954, 395, 373, 382, 1.000000
1000, 500, 721, 731, 1.000000
1146, 901, 661, 766, 1.000000
702, 1191, 1024, 555, 1.000000
1242, 353, 386, 941, 1.000000
101, 726, 182, 1171, 1.000000
460, 753, 458, 124, 1.000000
289, 1022, 229, 752, 1.000000
573, 1151, 943, 796, 1.000000
1049, 258, 829, 680, 1.000000
610, 1106, 633, 319, 1.000000
833, 785, 652, 809, 1.000000
1153, 1226, 543, 854, 1.000000
937, 992, 608, 852, 1.000000
1163, 660, 218, 1210, 1.000000
133, 1069, 843, 594, 1.000000
1024, 100, 558, 866, 1.000000
918, 586, 477, 703, 1.000000
1169, 871, 597, 1245, 1.000000
553, 1305, 392, 462, 1.000000
991, 427, 865, 1188, 1.000000
128, 150, 993, 787, 1.000000
168, 226, 899, 310, 1.000000
514, 1106, 80, 1176, 1.000000
583, 40, 187, 1271, 1.000000
564, 677, 506, 981, 1.000000
974, 592, 1251, 1084, 1.000000
806, 694, 411, 656, 1.000000
1047, 209, 686, 868, 1.000000
9, 630, 381, 1062, 1.000000
791, 119, 424, 622, 1.000000
39, 610, 803, 428, 1.000000
687, 749, 599, 150, 1.000000
811, 67, 463, 1161, 1.000000
935, 470, 898, 643, 1.000000
656, 1073, 966, 651, 1.000000
989, 788, 1219, 522, 1.000000
291, 47, 422, 100, 1.000000
812, 691, 1298, 1165, 1.000000
490, 1190, 1039, 835, 1.000000
1126, 316, 165, 1254, 1.000000
708, 792, 889, 1252, 1.000000
629, 630, 732, 515, 1.000000
1094, 582, 500, 697, 1.000000
1239, 725, 791, 498, 1.000000
89, 1247, 354, 932, 1.000000
1053, 503, 1006, 710, 1.000000
525, 688, 1272, 1152, 1.000000
635, 1104, 1163, 117, 1.000000
571, 494, 821, 1103, 1.000000
1244, 62, 853, 686, 1.000000
251, 1123, 844, 287, 1.000000
519, 833, 1221, 809, 1.000000
527, 950, 978, 1153, 1.000000
1127, 1152, 1272, 304, 1.000000
984, 603, 247, 28, 1.000000
592, 775, 1251, 942, 1.000000
708, 1183, 647, 922, 1.000000
2, 1090, 279, 1156, 1.000000
650, 687, 780, 521, 1.000000
1020, 561, 685, 828, 1.000000
914, 1174, 1058, 551, 1.000000
729, 585, 823, 476, 1.000000
363, 151, 293, 829, 1.000000
430, 1254, 260, 415, 1.000000
112, 1300, 296, 741, 1.000000
558, 681, 555, 1099, 1.000000
713, 1094, 721, 496, 1.000000
444, 412, 437, 1100, 1.000000
1021, 631, 1085, 408, 1.000000
488, 506, 752, 981, 1.000000
1104, 73, 975, 1210, 1.000000
324, 1156, 2, 589, 1.000000
1084, 1222, 946, 640, 1.000000
823, 699, 653, 1109, 1.000000
927, 875, 783, 492, 1.000000
1035, 575, 583, 1287, 1.000000
840, 1145, 1085, 418, 1.000000
642, 760, 647, 404, 1.000000
657, 273, 784, 1134, 1.000000
284, 159, 878, 413, 1.000000
1066, 1131, 902, 648, 1.000000
184, 965, 1304, 957, 1.000000
601, 621, 626, 256, 1.000000
812, 1102, 146, 973, 1.000000
436, 1068, 193, 305, 1.000000
792, 539, 708, 889, 1.000000
1153, 854, 481, 1226, 1.000000
536, 1205, 449, 767, 1.000000
1212, 911, 59, 271, 1.000000
266, 779, 1048, 913, 1.000000
320, 16, 67, 463, 1.000000
505, 748, 533, 563, 1.000000
1190, 835, 490, 699, 1.000000
221, 1297, 420, 895, 1.000000
202, 372, 1131, 65, 1.000000
1238, 1204, 644, 1085, 1.000000
681, 850, 555, 1099, 1.000000
685, 828, 561, 747, 1.000000
1283, 626, 1170, 767, 1.000000
433, 444, 84, 437, 1.000000
583, 1176, 900, 983, 1.000000
678, 911, 954, 45, 1.000000
797, 713, 607, 525, 1.000000
781, 926, 495, 494, 1.000000
764, 1111, 69, 1012, 1.000000
578, 789, 1079, 696, 1.000000
286, 37, 591, 789, 1.000000
1195, 561, 818, 685, 1.000000
553, 443, 244, 462, 1.000000
1286, 875, 1160, 267, 1.000000
1203, 27, 620, 234, 1.000000
795, 282, 286, 512, 1.000000
738, 266, 822, 510, 1.000000
1159, 760, 647, 922, 1.000000
784, 461, 1274, 836, 1.000000
894, 139, 60, 169, 1.000000
318, 141, 72, 732, 1.000000
852, 992, 842, 358, 1.000000
1169, 1002, 918, 1064, 1.000000
1050, 508, 881, 523, 1.000000
704, 798, 116, 328, 1.000000
480, 898, 597, 940, 1.000000
1084, 1074, 593, 715, 1.000000
776, 1050, 671, 730, 1.000000
700, 769, 910, 1031, 1.000000
790, 448, 223, 186, 1.000000
980, 1102, 1137, 698, 1.000000
921, 972, 593, 824, 1.000000
700, 1007, 556, 1053, 1.000000
703, 667, 643, 530, 1.000000
645, 829, 1019, 293, 1.000000
502, 196, 672, 999, 1.000000
1042, 944, 594, 303, 1.000000
779, 476, 862, 913, 1.000000
1238, 903, 759, 641, 1.000000
1072, 940, 640, 1251, 1.000000
563, 505, 1000, 699, 1.000000
950, 827, 634, 161, 1.000000
741, 1300, 495, 494, 1.000000
928, 542, 1130, 805, 1.000000
1001, 1045, 993, 1213, 1.000000
957, 354, 802, 932, 1.000000
64, 42, 222, 691, 1.000000
806, 658, 910, 1010, 1.000000
602, 478, 852, 562, 1.000000
825, 903, 759, 486, 1.000000
1132, 6, 426, 1122, 1.000000
1257, 487, 860, 694, 1.000000
1180, 279, 1091, 1156, 1.000000
1187, 88, 842, 194, 1.000000
97, 356, 605, 798, 1.000000
427, 1053, 556, 1007, 1.000000
1267, 389, 176, 96, 1.000000
236, 196, 672, 502, 1.000000
256, 197, 621, 153, 1.000000
1278, 627, 794, 736, 1.000000
625, 705, 1026, 980, 1.000000
101, 462, 1236, 726, 1.000000
1024, 866, 706, 162, 1.000000
721, 731, 877, 1000, 1.000000
307, 666, 107, 764, 1.000000
96, 389, 176, 578, 1.000000
616, 862, 905, 674, 1.000000
557, 573, 943, 796, 1.000000
674, 967, 841, 777, 1.000000
741, 565, 189, 236, 1.000000
562, 852, 549, 478, 1.000000
744, 256, 626, 621, 1.000000
954, 882, 543, 404, 1.000000
469, 351, 1100, 444, 1.000000
636, 210, 22, 857, 1.000000
418, 809, 580, 488, 1.000000
1109, 653, 476, 766, 1.000000
80, 633, 190, 1176, 1.000000
635, 938, 722, 975, 1.000000
1030, 1300, 296, 138, 1.000000
868, 82, 834, 350, 1.000000
205, 797, 798, 623, 1.000000
783, 875, 267, 596, 1.000000
116, 1140, 731, 421, 1.000000
517, 864, 1241, 1157, 1.000000
528, 314, 263, 1243, 1.000000
171, 959, 713, 623, 1.000000
1059, 884, 926, 1266, 1.000000
658, 411, 806, 642, 1.000000
1077, 832, 1291, 552, 1.000000
293, 1112, 151, 187, 1.000000
147, 678, 45, 484, 1.000000
146, 1102, 698, 973, 1.000000
172, 848, 885, 919, 1.000000
364, 778, 1262, 576, 1.000000
164, 1093, 1097, 491, 1.000000
488, 1086, 1145, 807, 1.000000
1195, 1026, 1020, 581, 1.000000
931, 150, 687, 650, 1.000000
1227, 877, 690, 748, 1.000000
589, 1156, 461, 932, 1.000000
1066, 872, 322, 902, 1.000000
796, 671, 557, 813, 1.000000
1078, 102, 735, 1194, 1.000000
429, 691, 743, 1298, 1.000000
1248, 1118, 380, 706, 1.000000
394, 742, 999, 502, 1.000000
357, 212, 336, 1051, 1.000000
253, 34, 853, 201, 1.000000
419, 479, 470, 643, 1.000000
533, 56, 748, 391, 1.000000
449, 110, 326, 417, 1.000000
575, 1119, 1271, 583, 1.000000
818, 705, 980, 561, 1.000000
815, 514, 1035, 633, 1.000000
1240, 1280, 512, 874, 1.000000
744, 626, 7, 520, 1.000000
859, 844, 686, 1148, 1.000000
614, 1218, 948, 998, 1.000000
1127, 402, 484, 78, 1.000000
850, 1110, 769, 539, 1.000000
1002, 597, 1064, 1169, 1.000000
382, 373, 208, 395, 1.000000
506, 752, 846, 977, 1.000000
416, 1205, 516, 118, 1.000000
736, 378, 260, 1186, 1.000000
1245, 871, 667, 1169, 1.000000
552, 474, 689, 486, 1.000000
767, 1205, 1283, 876, 1.000000
926, 1266, 619, 970, 1.000000
635, 975, 1104, 1214, 1.000000
771, 556, 997, 865, 1.000000
756, 1182, 811, 574, 1.000000
1157, 864, 21, 987, 1.000000
169, 894, 739, 388, 1.000000
841, 934, 818, 368, 1.000000
691, 1263, 1229, 743, 1.000000
694, 860, 1031, 487, 1.000000
1037, 507, 831, 840, 1.000000
201, 62, 1155, 853, 1.000000
572, 1004, 114, 1054, 1.000000
209, 91, 1047, 297, 1.000000
1249, 689, 503, 825, 1.000000
257, 330, 851, 984, 1.000000
623, 426, 595, 171, 1.000000
18, 301, 227, 787, 1.000000
476, 1109, 766, 896, 1.000000
497, 879, 685, 1209, 1.000000
684, 630, 359, 907, 1.000000
792, 680, 1215, 269, 1.000000
70, 1009, 259, 746, 1.000000
258, 380, 52, 1248, 1.000000
1002, 1231, 1221, 1197, 1.000000
1265, 638, 570, 1174, 1.000000
1260, 905, 639, 534, 1.000000
840, 1086, 1145, 418, 1.000000
894, 362, 387, 1244, 1.000000
1032, 700, 559, 1007, 1.000000
535, 852, 608, 842, 1.000000
461, 589, 1134, 998, 1.000000
557, 892, 1025, 728, 1.000000
644, 1218, 614, 641, 1.000000
774, 693, 1105, 252, 1.000000
779, 476, 896, 862, 1.000000
231, 554, 191, 1285, 1.000000
995, 1289, 549, 492, 1.000000
799, 994, 4, 1076, 1.000000
865, 991, 681, 427, 1.000000
1223, 126, 119, 827, 1.000000
892, 1204, 813, 1158, 1.000000
557, 1185, 892, 1158, 1.000000
184, 965, 1220, 1138, 1.000000
459, 1229, 317, 246, 1.000000
373, 404, 760, 575, 1.000000
169, 60, 894, 388, 1.000000
1082, 509, 746, 854, 1.000000
1010, 632, 845, 956, 1.000000
754, 526, 946, 942, 1.000000
789, 96, 338, 385, 1.000000
65, 372, 648, 353, 1.000000
610, 493, 528, 1139, 1.000000
66, 1017, 233, 858, 1.000000
921, 495, 1003, 178, 1.000000
788, 1305, 961, 389, 1.000000
149, 30, 1204, 1085, 1.000000
537, 699, 490, 1013, 1.000000
998, 1282, 886, 614, 1.000000
551, 948, 776, 638, 1.000000
658, 995, 492, 1289, 1.000000
572, 975, 1214, 765, 1.000000
1238, 1204, 641, 644, 1.000000
681, 558, 511, 991, 1.000000
247, 984, 28, 257, 1.000000
395, 954, 882, 144, 1.000000
401, 894, 58, 60, 1.000000
608, 248, 602, 951, 1.000000
764, 571, 504, 737, 1.000000
132, 146, 42, 812, 1.000000
1129, 150, 749, 371, 1.000000
403, 701, 547, 999, 1.000000
431, 207, 1123, 544, 1.000000
158, 708, 596, 1252, 1.000000
707, 1212, 950, 911, 1.000000
115, 362, 206, 387, 1.000000
685, 561, 818, 747, 1.000000
512, 1154, 874, 567, 1.000000
1228, 162, 866, 291, 1.000000
606, 842, 358, 549, 1.000000
1218, 629, 758, 955, 1.000000
853, 139, 894, 772, 1.000000
1137, 1102, 980, 1165, 1.000000
910, 1087, 929, 658, 1.000000
685, 757, 1259, 878, 1.000000
1240, 822, 653, 510, 1.000000
791, 498, 1192, 666, 1.000000
810, 322, 1201, 740, 1.000000
1, 361, 817, 216, 1.000000
1114, 774, 252, 447, 1.000000
360, 62, 853, 1244, 1.000000
1149, 707, 1083, 177, 1.000000
964, 632, 534, 1260, 1.000000
49, 578, 385, 239, 1.000000
870, 661, 266, 1016, 1.000000
950, 634, 854, 161, 1.000000
653, 1146, 510, 766, 1.000000
966, 543, 656, 694, 1.000000
612, 1113, 1073, 525, 1.000000
682, 504, 775, 737, 1.000000
672, 203, 112, 1059, 1.000000
758, 630, 907, 955, 1.000000
249, 337, 772, 139, 1.000000
53, 856, 158, 267, 1.000000
679, 818, 841, 934, 1.000000
958, 1230, 145, 19, 1.000000
534, 604, 1260, 905, 1.000000
402, 1127, 587, 123, 1.000000
947, 515, 644, 758, 1.000000
489, 859, 579, 960, 1.000000
479, 530, 419, 806, 1.000000
1206, 242, 48, 747, 1.000000
178, 869, 120, 972, 1.000000
883, 507, 331, 1037, 1.000000
325, 130, 508, 219, 1.000000
513, 617, 855, 981, 1.000000
639, 1260, 1071, 477, 1.000000
762, 126, 827, 622, 1.000000
708, 647, 596, 1289, 1.000000
999, 742, 394, 1201, 1.000000
1004, 738, 114, 1054, 1.000000
32, 313, 122, 364, 1.000000
409, 107, 297, 909, 1.000000
999, 435, 701, 1201, 1.000000
761, 692, 859, 1148, 1.000000
1108, 578, 996, 1060, 1.000000
487, 908, 681, 850, 1.000000
605, 1094, 797, 525, 1.000000
76, 753, 440, 665, 1.000000
732, 793, 888, 1144, 1.000000
625, 971, 1185, 892, 1.000000
530, 656, 1010, 612, 1.000000
580, 488, 977, 807, 1.000000
1010, 956, 845, 496, 1.000000
1024, 162, 422, 100, 1.000000
492, 1289, 549, 606, 1.000000
609, 876, 767, 513, 1.000000
249, 761, 29, 31, 1.000000
816, 624, 564, 480, 1.000000
532, 935, 682, 579, 1.000000
1019, 829, 1049, 293, 1.000000
714, 527, 1149, 1127, 1.000000
800, 497, 685, 757, 1.000000
1277, 1015, 632, 585, 1.000000
625, 948, 1158, 551, 1.000000
924, 631, 652, 1302, 1.000000
1136, 423, 245, 8, 1.000000
609, 1281, 1205, 542, 1.000000
530, 1010, 1070, 612, 1.000000
1167, 1016, 485, 719, 1.000000
1118, 811, 463, 1161, 1.000000
459, 317, 1229, 979, 1.000000
666, 978, 504, 587, 1.000000
947, 629, 732, 515, 1.000000
1102, 914, 1026, 551, 1.000000
669, 475, 518, 969, 1.000000
715, 1084, 972, 593, 1.000000
899, 226, 778, 310, 1.000000
303, 944, 129, 1042, 1.000000
694, 479, 419, 656, 1.000000
418, 149, 826, 1085, 1.000000
515, 793, 947, 1238, 1.000000
1195, 879, 711, 581, 1.000000
255, 851, 111, 1080, 1.000000
304, 1127, 714, 78, 1.000000
768, 609, 837, 513, 1.000000
388, 739, 264, 401, 1.000000
1256, 175, 1017, 1080, 1.000000
703, 483, 1071, 1169, 1.000000
602, 478, 1056, 852, 1.000000
1153, 543, 656, 1073, 1.000000
966, 411, 848, 404, 1.000000
652, 1157, 1198, 309, 1.000000
1177, 600, 470, 1196, 1.000000
312, 874, 232, 765, 1.000000
1248, 258, 829, 363, 1.000000
367, 760, 575, 373, 1.000000
609, 876, 768, 928, 1.000000
689, 552, 486, 825, 1.000000
1135, 755, 960, 737, 1.000000
718, 382, 395, 954, 1.000000
1301, 844, 1155, 251, 1.000000
